Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2022-07-15,NOT BUY  |  Death Cross: EMA50 (13768) < EMA200 (14158),214,0.0,0.021798245730283678,0.021798245730283678,0.03962234050267588,6487578.819550293,3853070.2196421456,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED"
2022-07-22,NOT BUY  |  Death Cross: EMA50 (13841) < EMA200 (14159),236,0.0,0.03453728976996858,0.03453728976996858,0.022951745881171215,6711642.209146611,3941504.908185681,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED"
2022-07-29,NOT BUY  |  Death Cross: EMA50 (13937) < EMA200 (14169),249,0.0,0.02195677183684944,0.02195677183684944,0.016006791379856944,6859008.205783412,4004595.7549736914,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED"
2022-08-05,NOT BUY  |  Death Cross: EMA50 (14108) < EMA200 (14203),261,0.0,0.01945121646021721,0.01945121646021721,0.01611701699283241,6992424.259096511,4069137.892806027,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED"
2022-08-12,BUY  |  EMA50 (14278) > EMA200 (14244)  |  price (15141) > EMA50,269,47.70441955717931,0.004530193406322201,0.0026220166240350285,0.006347193463909884,7010758.511746167,4094965.4982429934,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TIMKEN INDIA LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, CUMMINS INDIA LIMITED"
2022-08-19,BUY  |  EMA50 (14462) > EMA200 (14295)  |  price (15237) > EMA50,283,2.2781317562213266,0.014325252937758591,0.014234127667509738,-0.0058477421217918435,7110550.543448443,4071019.1960116336,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TIMKEN INDIA LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, CUMMINS INDIA LIMITED"
2022-08-26,BUY  |  EMA50 (14577) > EMA200 (14334)  |  price (15148) > EMA50,279,6.941550199623932,0.02951044692888188,0.029232784920896922,0.00356823380678728,7318411.738154237,4085545.5443349225,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TIMKEN INDIA LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, CUMMINS INDIA LIMITED, ABB INDIA LIMITED"
2022-09-02,BUY  |  EMA50 (14692) > EMA200 (14377)  |  price (15202) > EMA50,289,7.937101684048997,0.01600021245097173,0.01568272838360977,0.01748500157878108,7433184.401643132,4156981.3146278006,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TIMKEN INDIA LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, CUMMINS INDIA LIMITED, ABB INDIA LIMITED, TITAGARH RAIL SYSTEMS LIMITED"
2022-09-09,BUY  |  EMA50 (14815) > EMA200 (14425)  |  price (15467) > EMA50,300,7.323951883325022,0.001424710460586221,0.00113175238525322,-0.014446513311868747,7441596.925819718,4096927.4287288403,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TIMKEN INDIA LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, TITAGARH RAIL SYSTEMS LIMITED, THE INDIAN HOTELS COMPANY LIMITED"
2022-09-16,BUY  |  EMA50 (14945) > EMA200 (14480)  |  price (15244) > EMA50,290,8.385716067046573,-0.006848733737787725,-0.007184162380469588,-0.012221241869725397,7388135.285134626,4046857.887699633,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, TITAGARH RAIL SYSTEMS LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED"
2022-09-23,BUY  |  EMA50 (15009) > EMA200 (14520)  |  price (15058) > EMA50,283,2.7166477057640788,-0.025727144553034417,-0.025835810461264982,-0.015161728423757959,7197256.822245704,3985500.527436788,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, TITAGARH RAIL SYSTEMS LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED"
2022-09-30,NOT BUY  |  price (14829) below EMA50 (14954),277,7.938768483050687,0.02391337693863328,0.023595826199311252,0.015084949778648271,7367082.043335221,4045621.6027359483,"SCHAEFFLER INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, ELECON ENGINEERING COMPANY LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED"
2022-10-07,BUY  |  EMA50 (14952) > EMA200 (14548)  |  price (15053) > EMA50,290,16.760475522876657,-0.02729158482612915,-0.027962003847044215,-0.015807427730592738,7161083.666897992,3981670.731625375,"SCHAEFFLER INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED"
2022-10-14,NOT BUY  |  price (14815) below EMA50 (14925),276,4.046572882410341,0.021546676084000356,0.021384813168703942,0.017954654372903223,7314222.103200063,4053160.253438413,"SCHAEFFLER INDIA LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED"
2022-10-21,BUY  |  EMA50 (14948) > EMA200 (14585)  |  price (15081) > EMA50,286,4.624721035999982,0.009666478506124706,0.009481489664684706,0.010642459767523649,7383571.824476763,4096295.8483669576,"SCHAEFFLER INDIA LIMITED, ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, ABB INDIA LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED, TRIVENI TURBINE LIMITED"
2022-10-28,BUY  |  EMA50 (14994) > EMA200 (14615)  |  price (15242) > EMA50,291,11.721205775787789,0.042221556898938035,0.04175270866790652,0.01897766638673115,7691855.947792704,4174033.9843986174,"ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, APAR INDUSTRIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED, TRIVENI TURBINE LIMITED, Solar Industries India Limited, KALYAN JEWELLERS INDIA LIMITED"
2022-11-04,BUY  |  EMA50 (15085) > EMA200 (14658)  |  price (15531) > EMA50,304,5.306035861756513,-0.0028719059331963237,-0.0030841473676665844,0.007613878184387746,7668133.130518849,4205814.570693323,"ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, THE INDIAN HOTELS COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED, TRIVENI TURBINE LIMITED, Solar Industries India Limited, KALYAN JEWELLERS INDIA LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED"
2022-11-11,BUY  |  EMA50 (15174) > EMA200 (14703)  |  price (15649) > EMA50,299,7.352493882359398,0.004141192717947975,0.0038470929626535986,-0.006278316324900501,7697633.151521958,4179409.136414635,"ADANI POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, MAHINDRA AND MAHINDRA LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED, TRIVENI TURBINE LIMITED, Solar Industries India Limited, KALYAN JEWELLERS INDIA LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ELECON ENGINEERING COMPANY LIMITED"
2022-11-18,BUY  |  EMA50 (15256) > EMA200 (14748)  |  price (15551) > EMA50,298,12.199465819121745,0.011392616795080468,0.010904638162315598,0.011343431387994762,7781573.055745551,4226817.977195913,"HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, TVS MOTOR COMPANY LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, BHARAT ELECTRONICS LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED, TRIVENI TURBINE LIMITED, Solar Industries India Limited, KALYAN JEWELLERS INDIA LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ELECON ENGINEERING COMPANY LIMITED, RAIL VIKAS NIGAM LIMITED, UNION BANK OF INDIA LIMITED"
2022-11-25,BUY  |  EMA50 (15316) > EMA200 (14789)  |  price (15727) > EMA50,312,27.848804412554205,0.030044217784887785,0.028930265608385616,0.015021698008234052,8006696.031099327,4290311.960385125,"HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, RITES LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ELECON ENGINEERING COMPANY LIMITED, RAIL VIKAS NIGAM LIMITED, UNION BANK OF INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED"
2022-12-02,BUY  |  EMA50 (15423) > EMA200 (14843)  |  price (15964) > EMA50,332,6.010635340679358,0.009347954243863409,0.009107528830236234,-0.009443417796849096,8079617.246037502,4249796.75206439,"HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ELECON ENGINEERING COMPANY LIMITED, RAIL VIKAS NIGAM LIMITED, UNION BANK OF INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2022-12-09,BUY  |  EMA50 (15508) > EMA200 (14894)  |  price (15813) > EMA50,325,3.99217839496325,0.02752244957198068,0.027362762436182148,-0.011155554852887661,8300697.893316106,4202387.911283112,"HINDUSTAN AERONAUTICS LIMITED, ITC LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ELECON ENGINEERING COMPANY LIMITED, RAIL VIKAS NIGAM LIMITED, UNION BANK OF INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2022-12-16,BUY  |  EMA50 (15565) > EMA200 (14940)  |  price (15636) > EMA50,326,8.91785297456305,-0.12647850510791736,-0.1268352192268999,-0.03775497478631529,7247877.056281092,4043726.861650302,"HINDUSTAN AERONAUTICS LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, COCHIN SHIPYARD LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ELECON ENGINEERING COMPANY LIMITED, RAIL VIKAS NIGAM LIMITED, UNION BANK OF INDIA LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED, CENTRAL BANK OF INDIA LIMITED"
2022-12-23,NOT BUY  |  price (15046) below EMA50 (15550),282,23.274880145581044,0.08501934638327117,0.08408835117744794,0.026774558022065742,7857339.087480624,4151995.861132944,"HINDUSTAN AERONAUTICS LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2022-12-30,NOT BUY  |  price (15449) below EMA50 (15526),320,1.9576012927448019,0.004977861131384968,0.004899557079675176,-0.011447454017612935,7895836.568834099,4104466.079431305,"HINDUSTAN AERONAUTICS LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2023-01-06,NOT BUY  |  price (15272) below EMA50 (15507),314,1.511149096565553,-0.01338454209089984,-0.013444988054762463,0.004852016762703082,7789677.140483768,4124381.017650652,"HINDUSTAN AERONAUTICS LIMITED, VARUN BEVERAGES LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2023-01-13,NOT BUY  |  price (15346) below EMA50 (15477),316,5.654675035025989,-0.014697104070769275,-0.014923291072170315,0.00011729364463941572,7673429.521158097,4124864.781332094,"HINDUSTAN AERONAUTICS LIMITED, ADANI ENTERPRISES LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2023-01-20,NOT BUY  |  price (15348) below EMA50 (15461),314,6.8731832481322845,-0.05517089018189767,-0.05544581751182296,-0.03082832178995165,7247969.948238131,3997702.12251315,"HINDUSTAN AERONAUTICS LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, THE BANK OF BARODA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2023-01-27,NOT BUY  |  price (14875) below EMA50 (15412),295,6.295316275288955,0.02534022585837353,0.02508841320736197,0.005889174607976555,7429810.01321407,4021245.2883433085,"HINDUSTAN AERONAUTICS LIMITED, BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2023-02-03,NOT BUY  |  price (14962) below EMA50 (15317),299,5.844784935963275,-0.003969946775981801,-0.004203738173420332,0.0035756415268992647,7398577.037240261,4035623.8199861567,"BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE GREAT EASTERN SHIPPING COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED, GODFREY PHILLIPS INDIA LIMITED"
2023-02-10,NOT BUY  |  price (15016) below EMA50 (15257),306,12.650440018926732,-0.007994706569386292,-0.008500724170143362,-0.0007924959293013067,7335683.774595126,4032425.604536626,"BLS INTERNATIONAL SERVICES LIMITED, APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, Indian Bank, UCO BANK, BANK OF INDIA LIMITED"
2023-02-17,NOT BUY  |  price (15004) below EMA50 (15211),303,12.0,-0.019912123360071952,-0.020392123360071953,-0.024893444726222125,7186093.606133104,3932044.640637491,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, Indian Bank"
2023-02-24,NOT BUY  |  price (14630) below EMA50 (15129),292,0.0,0.015789486446961886,0.015789486446961886,0.009862991227200801,7299558.333733742,3970826.3624330605,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, Indian Bank"
2023-03-03,NOT BUY  |  price (14775) below EMA50 (15038),298,0.0,-0.0008695075311860826,-0.0008695075311860826,-0.006423120526574011,7293211.3127882285,3945321.2661170554,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, Indian Bank"
2023-03-10,NOT BUY  |  price (14680) below EMA50 (15000),296,0.0,-0.015423220849039448,-0.015423220849039448,-0.01764323204937379,7180726.504012383,3875713.047509623,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, Mazagon Dock Shipbuilders Ltd, RAIL VIKAS NIGAM LIMITED, Indian Bank"
2023-03-17,NOT BUY  |  Death Cross: EMA50 (14887) < EMA200 (14967),269,4.0,0.001066958200723143,0.000906958200723143,-0.009836452081534719,7187239.122802346,3837589.781836016,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, RAIL VIKAS NIGAM LIMITED, Indian Bank"
2023-03-24,NOT BUY  |  Death Cross: EMA50 (14794) < EMA200 (14938),255,0.0,0.022831934556931905,0.022831934556931905,0.019528678478885064,7351337.69609919,3912532.8388193464,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, RAIL VIKAS NIGAM LIMITED, Indian Bank"
2023-03-31,NOT BUY  |  Death Cross: EMA50 (14713) < EMA200 (14909),272,0.0,0.010673900076540042,0.010673900076540042,0.013831025872639291,7429805.140096256,3966647.1817406076,"APAR INDUSTRIES LIMITED, THE KARUR VYSYA BANK LIMITED, RAIL VIKAS NIGAM LIMITED, Indian Bank"
